-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,-0.9530027138174787,0.9530027138174787,-0.8991823023973409,-0.845361890977203,-0.7915414795570652,-0.7377210681369274,-0.6839006567167896,-0.6300802452966516,-0.5762598338765139,-0.522439422456376,-0.4686190110362382,-0.4147985996161003,-0.3609781881959625,-0.3071577767758247,-0.25333736535568685,-0.19951695393554902,-0.1456965425154112,-0.09187613109527337,-0.038055719675135546,0.01576469174500228,0.0695851031651401,0.12340551458527804,0.17722592600541576,0.2310463374255537,0.2848667488456914,0.33868716026582935,-0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,0.39250757168596706,1
-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,-0.09149757632134445,0.09149757632134445,-0.09710359764841757,-0.10270961897549069,-0.1083156403025638,-0.11392166162963693,-0.11952768295671004,-0.12513370428378318,-0.13073972561085628,-0.1363457469379294,-0.14195176826500253,-0.14755778959207566,-0.15316381091914877,-0.15876983224622188,-0.16437585357329498,-0.16998187490036812,-0.17558789622744125,-0.18119391755451436,-0.18679993888158747,-0.1924059602086606,-0.19801198153573374,-0.20361800286280685,-0.20922402418987995,-0.21483004551695306,-0.2204360668440262,-0.2260420881710993,0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,-0.23164810949817244,1
1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,1.7335365976913069,-1.7335365976913069,1.7238227334936174,1.7141088692959279,1.7043950050982384,1.6946811409005487,1.6849672767028592,1.6752534125051697,1.6655395483074802,1.6558256841097907,1.6461118199121012,1.6363979557144115,1.626684091516722,1.6169702273190325,1.607256363121343,1.5975424989236535,1.587828634725964,1.5781147705282743,1.5684009063305848,1.5586870421328953,1.5489731779352058,1.5392593137375163,1.5295454495398269,1.5198315853421374,1.5101177211444476,1.5004038569467582,-1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1.4906899927490687,1
-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,-0.6060737853611778,0.6060737853611778,-0.6178884581885069,-0.629703131015836,-0.6415178038431651,-0.6533324766704942,-0.6651471494978233,-0.6769618223251523,-0.6887764951524814,-0.7005911679798106,-0.7124058408071396,-0.7242205136344687,-0.7360351864617978,-0.747849859289127,-0.759664532116456,-0.7714792049437851,-0.7832938777711141,-0.7951085505984432,-0.8069232234257724,-0.8187378962531014,-0.8305525690804305,-0.8423672419077596,-0.8541819147350886,-0.8659965875624178,-0.8778112603897468,-0.889625933217076,0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,-0.901440606044405,1
-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,-0.8920157222406099,0.8920157222406099,-0.900264086926749,-0.9085124516128881,-0.9167608162990273,-0.9250091809851664,-0.9332575456713055,-0.9415059103574446,-0.9497542750435837,-0.9580026397297229,-0.966251004415862,-0.9744993691020011,-0.9827477337881402,-0.9909960984742794,-0.9992444631604185,-1.0074928278465576,-1.0157411925326967,-1.0239895572188358,-1.0322379219049749,-1.040486286591114,-1.048734651277253,-1.0569830159633922,-1.0652313806495315,-1.0734797453356706,-1.0817281100218097,-1.0899764747079488,1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,-1.0982248393940879,1
1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,1.3697060288677247,-1.3697060288677247,1.3539538977263665,1.3382017665850081,1.32244963544365,1.3066975043022917,1.2909453731609333,1.275193242019575,1.2594411108782166,1.2436889797368584,1.2279368485955002,1.2121847174541418,1.1964325863127836,1.1806804551714252,1.164928324030067,1.1491761928887088,1.1334240617473503,1.1176719306059921,1.1019197994646337,1.0861676683232755,1.0704155371819173,1.054663406040559,1.0389112748992007,1.0231591437578424,1.007407012616484,0.9916548814751258,-0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,0.9759027503337675,1
-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,-0.49910985191887436,0.49910985191887436,-0.467430538197112,-0.4357512244753496,-0.4040719107535872,-0.3723925970318248,-0.34071328331006245,-0.3090339695883001,-0.27735465586653774,-0.24567534214477532,-0.21399602842301296,-0.18231671470125055,-0.1506374009794882,-0.11895808725772583,-0.08727877353596342,-0.05559945981420106,-0.023920146092438643,0.0077591676293237155,0.039438481351086074,0.07111779507284843,0.1027971087946109,0.13447642251637326,0.16615573623813562,0.19783504995989798,0.22951436368166034,0.2611936774034227,-0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,0.29287299112518506,1
-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,-0.5725062000586861,0.5725062000586861,-0.5808649948895178,-0.5892237897203495,-0.5975825845511811,-0.6059413793820128,-0.6143001742128444,-0.6226589690436761,-0.6310177638745077,-0.6393765587053394,-0.6477353535361711,-0.6560941483670027,-0.6644529431978343,-0.672811738028666,-0.6811705328594977,-0.6895293276903294,-0.6978881225211611,-0.7062469173519926,-0.7146057121828243,-0.722964507013656,-0.7313233018444876,-0.7396820966753193,-0.7480408915061509,-0.7563996863369826,-0.7647584811678143,-0.773117275998646,0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,-0.7814760708294776,1
2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,2.5812860935627255,-2.5812860935627255,2.6137331330569,2.646180172551075,2.6786272120452495,2.711074251539424,2.743521291033599,2.7759683305277734,2.808415370021948,2.840862409516123,2.8733094490102973,2.9057564885044718,2.9382035279986463,2.970650567492821,3.0030976069869957,3.03554464648117,3.067991685975345,3.1004387254695196,3.132885764963694,3.1653328044578686,3.1977798439520435,3.230226883446218,3.262673922940393,3.2951209624345674,3.327568001928742,3.3600150414229164,-3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,3.3924620809170913,1
-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,-0.28152094559781643,0.28152094559781643,-0.2812231435254553,-0.28092534145309417,-0.280627539380733,-0.28032973730837185,-0.2800319352360107,-0.2797341331636496,-0.2794363310912884,-0.2791385290189273,-0.27884072694656614,-0.278542924874205,-0.2782451228018438,-0.2779473207294827,-0.27764951865712156,-0.27735171658476043,-0.27705391451239925,-0.2767561124400381,-0.276458310367677,-0.27616050829531585,-0.27586270622295467,-0.27556490415059354,-0.2752671020782324,-0.2749693000058713,-0.2746714979335101,-0.27437369586114896,0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,-0.2740758937887878,1
0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,0.31420573469076335,-0.31420573469076335,0.29739438517490624,0.2805830356590492,0.26377168614319213,0.24696033662733502,0.23014898711147794,0.21333763759562085,0.19652628807976377,0.1797149385639067,0.1629035890480496,0.14609223953219252,0.12928089001633544,0.11246954050047836,0.09565819098462128,0.0788468414687642,0.062035491952907085,0.04522414243705003,0.028412792921192975,0.011601443405335865,-0.005209906110521245,-0.0220212556263783,-0.038832605142235355,-0.055643954658092465,-0.07245530417394958,-0.08926665368980663,0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,-0.10607800320566366,1
-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,-1.4567772367993366,1.4567772367993366,-1.4667466611612618,-1.476716085523187,-1.4866855098851122,-1.4966549342470374,-1.5066243586089625,-1.5165937829708878,-1.526563207332813,-1.536532631694738,-1.5465020560566634,-1.5564714804185886,-1.5664409047805137,-1.576410329142439,-1.5863797535043642,-1.5963491778662893,-1.6063186022282145,-1.6162880265901398,-1.6262574509520649,-1.6362268753139901,-1.6461962996759154,-1.6561657240378407,-1.6661351483997657,-1.676104572761691,-1.6860739971236163,-1.6960434214855413,1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,-1.7060128458474666,1
-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,-1.1703673642245531,1.1703673642245531,-1.1510688169599976,-1.1317702696954421,-1.1124717224308867,-1.0931731751663314,-1.073874627901776,-1.0545760806372204,-1.035277533372665,-1.0159789861081094,-0.996680438843554,-0.9773818915789985,-0.9580833443144431,-0.9387847970498876,-0.9194862497853321,-0.9001877025207767,-0.8808891552562212,-0.8615906079916658,-0.8422920607271103,-0.8229935134625548,-0.8036949661979994,-0.7843964189334439,-0.7650978716688884,-0.745799324404333,-0.7265007771397776,-0.7072022298752221,0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,-0.6879036826106666,1
-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,-0.9809948489456941,0.9809948489456941,-1.0155971277323863,-1.0501994065190787,-1.084801685305771,-1.1194039640924633,-1.1540062428791555,-1.1886085216658477,-1.2232108004525402,-1.2578130792392324,-1.2924153580259248,-1.327017636812617,-1.3616199155993094,-1.3962221943860016,-1.4308244731726938,-1.4654267519593862,-1.5000290307460784,-1.5346313095327706,-1.569233588319463,-1.6038358671061554,-1.6384381458928474,-1.6730404246795398,-1.7076427034662323,-1.7422449822529245,-1.7768472610396167,-1.811449539826309,1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,-1.8460518186130013,1
-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,-1.4134037366286563,1.4134037366286563,-1.4127079125117104,-1.4120120883947644,-1.4113162642778188,-1.4106204401608728,-1.409924616043927,-1.409228791926981,-1.4085329678100351,-1.4078371436930894,-1.4071413195761435,-1.4064454954591976,-1.4057496713422517,-1.4050538472253058,-1.40435802310836,-1.4036621989914142,-1.4029663748744683,-1.4022705507575224,-1.4015747266405765,-1.4008789025236308,-1.4001830784066849,-1.399487254289739,-1.398791430172793,-1.3980956060558472,-1.3973997819389015,-1.3967039578219556,1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,-1.3960081337050096,1
-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,-0.01290760031073076,0.01290760031073076,-0.014369810595003687,-0.015832020879276612,-0.01729423116354954,-0.018756441447822465,-0.020218651732095392,-0.02168086201636832,-0.02314307230064124,-0.024605282584914172,-0.026067492869187095,-0.027529703153460025,-0.028991913437732948,-0.03045412372200587,-0.0319163340062788,-0.033378544290551725,-0.034840754574824655,-0.03630296485909758,-0.03776517514337051,-0.03922738542764343,-0.04068959571191636,-0.042151805996189284,-0.04361401628046221,-0.04507622656473514,-0.04653843684900806,-0.048000647133280984,0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,-0.049462857417553914,1
